Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S142943553,Wild Turkey,Meleagris gallopavo,1242,3,US-NC,Durham,L25533848,"MBBS, Durham, Route 7-16",35.964809,-78.753422,2022-06-26,07:19 AM,eBird - Stationary Count,3,1,,,1,,,"notes=eBird stopped working in the field, birds reported by Brian Strong to AHH on 6/27/23 and subsequently entered, time is approximate"
S46521739,Wild Turkey,Meleagris gallopavo,1242,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2018-06-03,05:30 AM,eBird - Traveling Count,255,1,16.093,,2,,,cloudy/no wind/70 degrees
S57561031,Wild Turkey,Meleagris gallopavo,1242,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2019-05-26,05:36 AM,eBird - Traveling Count,225,1,16.093,,2,,,"observers=robin moran and jennifer maher; weather=73 F, clear, no wind; vehicles=23; habitat=unchanged; notes=clear/no wind/73 degrees"
S70173514,Wild Turkey,Meleagris gallopavo,1242,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2019-05-26,05:36 AM,eBird - Traveling Count,225,1,16.093,,2,,,"observers=robin moran and jennifer maher;  weather=73 F, clear, no wind; vehicles=23; habitat=unchanged; notes= Added to excluded submissions .yml, going with other checklist for same day/time but with 1 yellow warbler added as the checklist to use. ebird.org/checklist/S57561031 - comment by IJBG"
S90333099,Wild Turkey,Meleagris gallopavo,1242,2,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2021-05-31,05:30 AM,eBird - Traveling Count,215,1,16.093,,3,,,"observers=Robin Moran, Jennifer Maher, Noah Rokoske; weather=53F, partly cloudy; vehicles=0; habitat=M,O; notes: IJBG added to excluded_submissions.yml for being a summary when we have by stop"
S57762991,Wild Turkey,Meleagris gallopavo,1242,6,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2019-06-23,05:30 AM,eBird - Traveling Count,105,1,8.047,,1,,,"Partly cloudy, 71 degrees, 8 vehicles"
S18982904,Wild Turkey,Meleagris gallopavo,1242,1,US-NC,Durham,L1171687,"MBBS, NC, Durham Co, Route 08, Olive Branch Road NW",35.92628,-78.76183,2014-06-01,05:25 AM,eBird - Traveling Count,90,1,16.093,,1,,,"observers=Brian Bockhahn; weather=57, clear, sunny; vehicles=32; habitat@1=B, habitat@2=B, habitat@3=M, habitat@4=M, habitat@5=M, habitat@6=M, habitat@7=M, habitat@8=B, habitat@9=B, habitat@10=B, habitat@11=M, habitat@12=B, habitat@13=M, habitat@14=B, habitat@15=B, habitat@16=B, habitat@17=M, habitat@18=M, habitat@19=B, habitat@20=M"
S182081964,Wild Turkey,Meleagris gallopavo,1242,1,US-NC,Durham,L11640278,"MBBS,Durham Co,Route 2-15",36.170638,-78.883845,2024-06-16,07:09 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S113356357,Wild Turkey,Meleagris gallopavo,1242,1,US-NC,Durham,L11640405,"MBBS,Durham Co,Route 2-18",36.185202,-78.88971,2022-06-19,07:31 AM,eBird - Stationary Count,3,1,,,1,,,V=3
S117821443,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),1832,5,US-NC,Durham,L19211155,"MBBS, Durham, Route 1-11",36.198361,-78.903929,2021-05-31,07:09 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=4; habitat=OF,OF"
S117821496,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),1832,1,US-NC,Durham,L19211155,"MBBS, Durham, Route 1-11",36.198361,-78.903929,2022-05-22,07:12 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=3; habitat=OF,OF"
S138780849,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),1832,2,US-NC,Durham,L19211082,"MBBS, Durham, Route 1-8",36.171284,-78.924783,2023-05-21,06:32 AM,eBird - Traveling Count,3,1,.065,,3
S90333099,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),1832,4,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2021-05-31,05:30 AM,eBird - Traveling Count,215,1,16.093,,3,,,"observers=Robin Moran, Jennifer Maher, Noah Rokoske; weather=53F, partly cloudy; vehicles=0; habitat=M,O; notes: IJBG added to excluded_submissions.yml for being a summary when we have by stop"
S46231167,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),1832,1,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2018-06-02,05:30 AM,eBird - Traveling Count,163,1,16.093,,1,,"1&#61;0,2&#61;0,3&#61;0,4&#61;0,5&#61;1,6&#61;0,7&#61;0,8&#61;0,9&#61;0,10&#61;0,11&#61;0,12&#61;0,13&#61;0,14&#61;0,15&#61;0,16&#61;0,17&#61;0,18&#61;0,19&#61;0,20&#61;0","observers&#61;Norman Budnitz; weather&#61; 66-70F, wind-calm, clear to partly cloudy; vehicles&#61;209; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S14597659,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),1832,2,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2013-06-20,05:30 AM,eBird - Traveling Count,110,1,24.14,,1
S57418924,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),1832,6,US-NC,Durham,L1171687,"MBBS, NC, Durham Co, Route 08, Olive Branch Road NW",35.92628,-78.76183,2019-06-16,05:23 AM,eBird - Traveling Count,90,1,16.093,,1,,,"observers&#61;Brian Bockhahn; weather&#61;65 clear, light wind; vehicles&#61;42"
S141303770,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639822,"MBBS, Durham Co, Route 2-1",36.121814,-78.839884,2023-06-11,05:28 AM,eBird - Stationary Count,3,1,,,1,,,"Observer=Jeff Pippen; weather=61 F, clear, calm; V=9"
S70350194,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639864,"MBBS, Durham Co, Route 2-3",36.132187,-78.853069,2020-06-07,05:43 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;h=PB,P"
S70350197,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639893,"MBBS, Durham Co, Route 2-4",36.138897,-78.857054,2020-06-07,05:51 AM,eBird - Stationary Count,3,1,,,1,,,"V=1;h=MO,P"
S113356371,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639893,"MBBS, Durham Co, Route 2-4",36.138897,-78.857054,2022-06-19,05:48 AM,eBird - Stationary Count,3,1,,,1,,,V=6
S70350198,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639919,"MBBS, Durham Co, Route 2-5",36.144576,-78.860898,2020-06-07,05:58 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;h=M,MB"
S182081954,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639919,"MBBS, Durham Co, Route 2-5",36.144576,-78.860898,2024-06-16,05:55 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S251449975,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639919,"MBBS, Durham Co, Route 2-5",36.144576,-78.860898,2025-06-15,05:56 AM,eBird - Stationary Count,3,1,,,1,,,V=6
S70350199,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639942,"MBBS, Durham Co, Route 2-6",36.150464,-78.866347,2020-06-07,06:05 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;h=OB,H"
S113356369,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L11639942,"MBBS, Durham Co, Route 2-6",36.150464,-78.866347,2022-06-19,05:59 AM,eBird - Stationary Count,3,1,,,1,,,V=5
S251449976,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639942,"MBBS, Durham Co, Route 2-6",36.150464,-78.866347,2025-06-15,06:03 AM,eBird - Stationary Count,3,1,,,1,,,v=0
S70350200,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639970,"MBBS, Durham Co, Route 2-7",36.15219,-78.872216,2020-06-07,06:13 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=BS,HB"
S113356368,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L11639970,"MBBS, Durham Co, Route 2-7",36.15219,-78.872216,2022-06-19,06:07 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S251449977,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11639970,"MBBS, Durham Co, Route 2-7",36.15219,-78.872216,2025-06-15,06:09 AM,eBird - Stationary Count,3,1,,,1,,,v=0;Notes=2 White-tailed Deer
S251450003,Mourning Dove,Zenaida macroura,2373,4,US-NC,Durham,L11682290,"MBBS, Durham Co, Route 3-10",36.0531853,-78.9732269,2025-06-15,06:34 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=8; habitat=B,B"
S112167801,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L11682330,"MBBS, Durham Co, Route 3-11",36.0593967,-78.9780444,2022-06-04,06:58 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,vehicles=4
S140116228,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682330,"MBBS, Durham Co, Route 3-11",36.0593967,-78.9780444,2023-06-01,07:00 AM,eBird - Stationary Count,4,1,,,1,S Singing Bird,,"Vehicles=32; habitat=MW,MW"
S251450002,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682330,"MBBS, Durham Co, Route 3-11",36.0593967,-78.9780444,2025-06-15,06:42 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=6; habitat=MW,MW; notes=Blue Grosbeak after count period"
S251450001,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L11682407,"MBBS, Durham Co, Route 3-12",36.0653133,-78.9774317,2025-06-15,06:51 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=6; habitat=BM,BM"
S251450000,Mourning Dove,Zenaida macroura,2373,3,US-NC,Durham,L11682471,"MBBS, Durham Co, Route 3-13",36.0727903,-78.9730363,2025-06-15,06:58 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=12; habitat=B,B"
S140116225,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682516,"MBBS, Durham Co, Route 3-14",36.0760626,-78.9664597,2023-06-01,07:28 AM,eBird - Stationary Count,4,1,,,1,,,"Vehicles=18; habitat=B,B"
S178694383,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682516,"MBBS, Durham Co, Route 3-14",36.0760626,-78.9664597,2024-06-01,07:25 AM,eBird - Stationary Count,3,1,,,1,,,"vehicles=8; habitat=B,B"
S251449998,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L11682516,"MBBS, Durham Co, Route 3-14",36.0760626,-78.9664597,2025-06-15,07:04 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=4; habitat=B,B"
S90074815,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682572,"MBBS, Durham Co, Route 3-15",36.0761728,-78.9569745,2021-06-12,07:31 AM,eBird - Stationary Count,4,1,,,1,,,"Vehicles=6; habitat=BM,BM"
S178694382,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L11682572,"MBBS, Durham Co, Route 3-15",36.0761728,-78.9569745,2024-06-01,07:33 AM,eBird - Stationary Count,3,1,,,1,,,"vehicles=7; habitat=BM,BM"
S251449997,Mourning Dove,Zenaida macroura,2373,3,US-NC,Durham,L11682572,"MBBS, Durham Co, Route 3-15",36.0761728,-78.9569745,2025-06-15,07:11 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=3; habitat=BM,BM"
S70448438,Mourning Dove,Zenaida macroura,2373,3,US-NC,Durham,L11682623,"MBBS, Durham Co, Route 3-16",36.0775314,-78.9488686,2020-06-13,08:08 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=13; habitat=B,B"
S140116222,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682671,"MBBS, Durham Co, Route 3-17",36.0823143,-78.9415308,2023-06-01,07:53 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=15; habitat=B,B"
S251449995,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682671,"MBBS, Durham Co, Route 3-17",36.0823143,-78.9415308,2025-06-15,07:26 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=5; habitat=B,B"
S70448455,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682067,"MBBS, Durham Co, Route 3-4",36.0360277,-78.929253,2020-06-13,06:01 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=8; habitat=B,B"
S112167808,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L11682067,"MBBS, Durham Co, Route 3-4",36.0360277,-78.929253,2022-06-04,05:56 AM,eBird - Stationary Count,3,1,,,1,,,vehicles=10
S70448453,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682115,"MBBS, Durham Co, Route 3-5",36.0371268,-78.9365445,2020-06-13,06:13 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=4; habitat=B,B"
S140116234,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L11682115,"MBBS, Durham Co, Route 3-5",36.0371268,-78.9365445,2023-06-01,06:07 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"Vehicles=2; habitat=B,B"
S112167805,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682163,"MBBS, Durham Co, Route 3-7",36.0426801,-78.955214,2022-06-04,06:23 AM,eBird - Stationary Count,3,1,,,1,,,vehicles=1
S251450008,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L11682163,"MBBS, Durham Co, Route 3-7",36.0426801,-78.955214,2025-06-15,06:13 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,B"
S178694388,Mourning Dove,Zenaida macroura,2373,3,US-NC,Durham,L11682243,"MBBS, Durham Co, Route 3-9",36.0472806,-78.9693279,2024-06-01,06:35 AM,eBird - Stationary Count,3,1,,,1,,,"vehicles=4; habitat=B,B"
S89764941,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272063,"MBBS, Durham, 8-1",35.926474,-78.761981,2021-06-06,05:24 AM,eBird - Stationary Count,3,1,,,1,,,"observers=Brian Bockhahn; weather=68F, clear, no wind; habitat=B,B"
S117821484,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272063,"MBBS, Durham, 8-1",35.926474,-78.761981,2022-06-19,05:25 AM,eBird - Stationary Count,3,1,,,1,,,"“Observers=Brian Bockhahn; weather=59 F, clear”"
S141573531,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272063,"MBBS, Durham, 8-1",35.926474,-78.761981,2023-06-11,05:25 AM,eBird - Stationary Count,3,1,,,1,,,Observers=Brian Bockhahn; weather=61 sunny.
S180504033,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272063,"MBBS, Durham, 8-1",35.926474,-78.761981,2024-06-09,05:35 AM,eBird - Stationary Count,3,1,,,1,,,"observers=Brian Bockhahn; weather=69 F, clear no wind; vehicles=1"
S117821475,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272589,"MBBS, Durham, 8-10",35.979455,-78.794692,2022-06-19,06:06 AM,eBird - Stationary Count,3,1,,,1,,,V=3
S141573522,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L15272589,"MBBS, Durham, 8-10",35.979455,-78.794692,2023-06-11,06:06 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles =1
S117821474,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272597,"MBBS, Durham, 8-11",35.984999,-78.798088,2022-06-19,06:10 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S141573520,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272597,"MBBS, Durham, 8-11",35.984999,-78.798088,2023-06-11,06:10 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles =5
S180504023,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272597,"MBBS, Durham, 8-11",35.984999,-78.798088,2024-06-09,06:21 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S89764930,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272611,"MBBS, Durham, 8-12",35.99131,-78.801438,2021-06-06,06:17 AM,eBird - Stationary Count,3,1,,,1,,,"v=9;h=B,B"
S141573519,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272611,"MBBS, Durham, 8-12",35.99131,-78.801438,2023-06-11,06:14 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles =1
S180504022,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272611,"MBBS, Durham, 8-12",35.99131,-78.801438,2024-06-09,06:25 AM,eBird - Stationary Count,3,1,,,1,,,V=4
S89764929,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272619,"MBBS, Durham, 8-13",35.998118,-78.801612,2021-06-06,06:21 AM,eBird - Stationary Count,3,1,,,1,,,"v=7;h=H,M"
S141573518,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272619,"MBBS, Durham, 8-13",35.998118,-78.801612,2023-06-11,06:18 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles =4
S180504021,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272619,"MBBS, Durham, 8-13",35.998118,-78.801612,2024-06-09,06:29 AM,eBird - Stationary Count,3,1,,,1,,,V=7
S89764928,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272632,"MBBS, Durham, 8-14",36.010964,-78.802016,2021-06-06,06:26 AM,eBird - Stationary Count,3,1,,,1,,,"v=7;h=B,B"
S117821471,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272632,"MBBS, Durham, 8-14",36.010964,-78.802016,2022-06-19,06:22 AM,eBird - Stationary Count,3,1,,,1,,,V=5
S180504020,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272632,"MBBS, Durham, 8-14",36.010964,-78.802016,2024-06-09,06:33 AM,eBird - Stationary Count,3,1,,,1,,,V=9
S89764927,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272651,"MBBS, Durham, 8-15",36.018845,-78.805619,2021-06-06,06:31 AM,eBird - Stationary Count,3,1,,,1,,,"v=4;h=B,M"
S117821470,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272651,"MBBS, Durham, 8-15",36.018845,-78.805619,2022-06-19,06:27 AM,eBird - Stationary Count,3,1,,,1,,,V=5
S89764926,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272661,"MBBS, Durham, 8-16",36.024588,-78.809631,2021-06-06,06:36 AM,eBird - Stationary Count,3,1,,,1,,,"v=7;h=M,M"
S141573514,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272678,"MBBS, Durham, 8-17",36.031722,-78.81219,2023-06-11,06:38 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=7
S180504017,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272678,"MBBS, Durham, 8-17",36.031722,-78.81219,2024-06-09,06:48 AM,eBird - Stationary Count,3,1,,,1,,,V=9
S89764924,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272688,"MBBS, Durham, 8-18",36.038641,-78.817245,2021-06-06,06:45 AM,eBird - Stationary Count,3,1,,,1,,,"v=5;h=O,B,M"
S141573513,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272688,"MBBS, Durham, 8-18",36.038641,-78.817245,2023-06-11,06:42 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles =3
S180504016,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272688,"MBBS, Durham, 8-18",36.038641,-78.817245,2024-06-09,06:52 AM,eBird - Stationary Count,3,1,,,1,,,V=4
S89764923,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272698,"MBBS, Durham, 8-19",36.046454,-78.808834,2021-06-06,06:50 AM,eBird - Stationary Count,3,1,,,1,,,"h=B,W,M"
S117821466,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L15272698,"MBBS, Durham, 8-19",36.046454,-78.808834,2022-06-19,06:43 AM,eBird - Stationary Count,3,1,,,1,,,v=0
S141573512,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272698,"MBBS, Durham, 8-19",36.046454,-78.808834,2023-06-11,06:47 AM,eBird - Stationary Count,3,1,,,1
S180504015,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L15272698,"MBBS, Durham, 8-19",36.046454,-78.808834,2024-06-09,06:58 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S89764940,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272073,"MBBS, Durham, 8-2",35.933695,-78.767016,2021-06-06,05:30 AM,eBird - Stationary Count,3,1,,,1,,,"v=2;h=O,B"
S117821483,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272073,"MBBS, Durham, 8-2",35.933695,-78.767016,2022-06-19,05:30 AM,eBird - Stationary Count,3,1,,,1,,,v=0
S180504032,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272073,"MBBS, Durham, 8-2",35.933695,-78.767016,2024-06-09,05:39 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S89764922,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272736,"MBBS, Durham, 8-20",36.04858,-78.803373,2021-06-06,06:55 AM,eBird - Stationary Count,3,1,,,1,,,"h=O,O"
S141573511,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272736,"MBBS, Durham, 8-20",36.04858,-78.803373,2023-06-11,06:52 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles =1
S180504014,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272736,"MBBS, Durham, 8-20",36.04858,-78.803373,2024-06-09,07:01 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S89764939,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272091,"MBBS, Durham, 8-3",35.939618,-78.771087,2021-06-06,05:34 AM,eBird - Stationary Count,3,1,,,1,,,"h=M,B,M"
S117821482,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L15272091,"MBBS, Durham, 8-3",35.939618,-78.771087,2022-06-19,05:34 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S141573529,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272091,"MBBS, Durham, 8-3",35.939618,-78.771087,2023-06-11,05:33 AM,eBird - Stationary Count,3,1,,,1
S180504031,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272091,"MBBS, Durham, 8-3",35.939618,-78.771087,2024-06-09,05:44 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S89764938,Mourning Dove,Zenaida macroura,2373,2,US-NC,Durham,L15272102,"MBBS, Durham, 8-4",35.945499,-78.771726,2021-06-06,05:39 AM,eBird - Stationary Count,3,1,,,1,,,"v=1;h=M,M"
S117821481,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272102,"MBBS, Durham, 8-4",35.945499,-78.771726,2022-06-19,05:39 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S180504030,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272102,"MBBS, Durham, 8-4",35.945499,-78.771726,2024-06-09,05:49 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S89764937,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272140,"MBBS, Durham, 8-5",35.952134,-78.774109,2021-06-06,05:43 AM,eBird - Stationary Count,3,1,,,1,,,"v=3;h=S,M"
S117821480,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272140,"MBBS, Durham, 8-5",35.952134,-78.774109,2022-06-19,05:43 AM,eBird - Stationary Count,3,1,,,1,,,v=0
S141573527,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272140,"MBBS, Durham, 8-5",35.952134,-78.774109,2023-06-11,05:42 AM,eBird - Stationary Count,3,1,,,1
S180504029,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272140,"MBBS, Durham, 8-5",35.952134,-78.774109,2024-06-09,05:53 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S89764936,Mourning Dove,Zenaida macroura,2373,1,US-NC,Durham,L15272182,"MBBS, Durham, 8-6",35.958573,-78.778001,2021-06-06,05:48 AM,eBird - Stationary Count,3,1,,,1,,,"v=1;h=P,P"
